"geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Mnigripes_transcript_id","Gene_Symbol","Mpfuro_ensembl_gene_id","description_mpfuro","description_hsapiens","FoldChange"
"MUSNIGG00004140",5.07848807656251,0.695406591479796,2.14719164646247,2.49333199470922,0.7774989494968,0.999640944791409,"MUSNIGT00005083","LPIN2","ENSMPUG00000005110","lipin 2 [Source:HGNC Symbol;Acc:HGNC:14450]","lipin 2 [Source:HGNC Symbol;Acc:HGNC:14450]",1.61934074392996
"MUSNIGG00004142",56.7883919894722,-2.11887499754603,1.68969590168724,17.5729116535145,0.00353215866464627,0.103070112838605,"MUSNIGT00005085","EMILIN2","ENSMPUG00000005128","elastin microfibril interfacer 2 [Source:HGNC Symbol;Acc:HGNC:19881]","elastin microfibril interfacer 2 [Source:HGNC Symbol;Acc:HGNC:19881]",-4.34355106157468
"MUSNIGG00004148",2.92522875850526,-2.66698959476347,1.57837374667945,8.27222849115043,0.141857035166303,0.697676535048565,"MUSNIGT00005092","PTS",NA,NA,"6-pyruvoyltetrahydropterin synthase [Source:HGNC Symbol;Acc:HGNC:9689]",-6.35102564140245
"MUSNIGG00004159",19.0470453809131,0.586761969128085,0.72283772108007,2.50473363807103,0.775782007674006,0.999640944791409,"MUSNIGT00005103","",NA,NA,NA,1.50187211197576
"MUSNIGG00004180",5.92343503071427,2.48510703766132,2.1327549767687,5.7546460536409,0.330829657958028,0.883492416921842,"MUSNIGT00005125","CETN1",NA,NA,"centrin 1 [Source:HGNC Symbol;Acc:HGNC:1866]",5.59875883486387
"MUSNIGG00004182",9.78685150087538,-0.197139476543406,1.5626550602064,3.33805559561239,0.648020617614368,0.978696146615477,"MUSNIGT00005127","COLEC12","ENSMPUG00000005437","collectin subfamily member 12 [Source:HGNC Symbol;Acc:HGNC:16016]","collectin subfamily member 12 [Source:HGNC Symbol;Acc:HGNC:16016]",-1.14642301399467
"MUSNIGG00004186",8.96873231210893,-4.10265764022737,1.84459583983931,8.26651065904193,0.142146474848366,0.697676535048565,"MUSNIGT00005132","ROCK1","ENSMPUG00000005488","Rho associated coiled-coil containing protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:10251]","Rho associated coiled-coil containing protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:10251]",-17.1799941514172
"MUSNIGG00004190",11.243455328061,-2.093837435254,1.56507637966581,11.5628681191611,0.0412940994891838,0.411702171907163,"MUSNIGT00005137","GREB1L","ENSMPUG00000005516","GREB1 like retinoic acid receptor coactivator [Source:HGNC Symbol;Acc:HGNC:31042]","GREB1 like retinoic acid receptor coactivator [Source:HGNC Symbol;Acc:HGNC:31042]",-4.26882030885604
"MUSNIGG00004191",24.0305035257766,0.237556278715093,1.59921880070728,3.54870332546182,0.616031350389765,0.978696146615477,"MUSNIGT00005142","ESCO1","ENSMPUG00000005547","establishment of sister chromatid cohesion N-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:24645]","establishment of sister chromatid cohesion N-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:24645]",1.17899392021974
"MUSNIGG00004197",2.39823489818227,-3.73859548697237,2.17927260997337,20.6689080467805,0.000935409196488059,0.0512744549445347,"MUSNIGT00005148","MIB1","ENSMPUG00000005601","mindbomb E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:21086]","MIB E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:21086]",-13.3484052535662
"MUSNIGG00004198",4.88484052002495,-0.696086003370867,1.45279596988691,5.52626100769177,0.355074858576214,0.895093891278093,"MUSNIGT00005151","",NA,NA,NA,-1.62010352360715
"MUSNIGG00004208",12.0093897220734,-0.138308569600121,1.48462513701415,0.420553822907948,0.994744514164933,0.999754351290658,"MUSNIGT00005161","RBBP8","ENSMPUG00000005667","RB binding protein 8, endonuclease [Source:HGNC Symbol;Acc:HGNC:9891]","RB binding protein 8, endonuclease [Source:HGNC Symbol;Acc:HGNC:9891]",-1.10061398807883
"MUSNIGG00004215",5.91305396036001,0.178888611261998,2.56827520895272,13.7788644056272,0.0170768258780403,0.262528411142081,"MUSNIGT00005172","NPC1","ENSMPUG00000005792","NPC intracellular cholesterol transporter 1 [Source:HGNC Symbol;Acc:HGNC:7897]","NPC intracellular cholesterol transporter 1 [Source:HGNC Symbol;Acc:HGNC:7897]",1.13201149749888
"MUSNIGG00004218",2.29951341856372,-2.38734438577532,2.4395342493478,2.76934426322104,0.735493815427602,0.991822562259119,"MUSNIGT00005176","LAMA3","ENSMPUG00000005805","laminin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6483]","laminin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6483]",-5.23193416025072
"MUSNIGG00004222",15.6729530689561,1.20186600011375,1.87246696811594,6.68182683326347,0.245398767877327,0.817342350365291,"MUSNIGT00005181","CABYR",NA,NA,"calcium binding tyrosine phosphorylation regulated [Source:HGNC Symbol;Acc:HGNC:15569]",2.3003701146217
"MUSNIGG00004225",6.27864520186603,-1.00078081307416,1.64843920024363,2.67231035605201,0.750350078376705,0.995923175109447,"MUSNIGT00005186","HRH4","ENSMPUG00000006279","histamine receptor H4 [Source:HGNC Symbol;Acc:HGNC:17383]","histamine receptor H4 [Source:HGNC Symbol;Acc:HGNC:17383]",-2.00108272973198
"MUSNIGG00004234",45.1325513725654,4.18203681205478,1.86520485686581,13.3488038185075,0.0203203943829828,0.286015527527066,"MUSNIGT00005195","ZNF521","ENSMPUG00000006327","zinc finger protein 521 [Source:HGNC Symbol;Acc:HGNC:24605]","zinc finger protein 521 [Source:HGNC Symbol;Acc:HGNC:24605]",18.1517509162643
"MUSNIGG00004245",15.1074701888503,-0.668364983615199,1.23694860645036,1.41002535120154,0.923213473731815,0.999640944791409,"MUSNIGT00005209","TAF4B","ENSMPUG00000006462","TATA-box binding protein associated factor 4b [Source:HGNC Symbol;Acc:HGNC:11538]","TATA-box binding protein associated factor 4b [Source:HGNC Symbol;Acc:HGNC:11538]",-1.5892708147716
"MUSNIGG00004246",6.67700370278822,2.66692814967375,1.72786245813757,11.4515837025765,0.0431261812338859,0.421793391849635,"MUSNIGT00005210","KCTD1",NA,NA,"potassium channel tetramerization domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18249]",6.35075515386407
"MUSNIGG00004252",10.0721179155485,1.49335842435042,1.41263498804137,2.19285857548908,0.821866831578526,0.999640944791409,"MUSNIGT00005217","CHST9","ENSMPUG00000006597","carbohydrate sulfotransferase 9 [Source:HGNC Symbol;Acc:HGNC:19898]","carbohydrate sulfotransferase 9 [Source:HGNC Symbol;Acc:HGNC:19898]",2.81543613305353
"MUSNIGG00004263",3.50159715733501,0.882669927935251,1.74243739228703,2.03588050513318,0.844158345126636,0.999640944791409,"MUSNIGT00005230","CDH2","ENSMPUG00000006602","cadherin 2 [Source:HGNC Symbol;Acc:HGNC:1759]","cadherin 2 [Source:HGNC Symbol;Acc:HGNC:1759]",1.84378435087109
"MUSNIGG00004270",16.2582117272033,-0.123387039956938,0.921044919709523,1.56264440831436,0.905729418264266,0.999640944791409,"MUSNIGT00005238","",NA,NA,NA,-1.08928920591565
"MUSNIGG00004289",16.2314726972028,-3.85866280340579,2.55833596429059,2.84900198359938,0.723251641226028,0.988601576695525,"MUSNIGT00005257","DSC1","ENSMPUG00000006835","desmocollin 1 [Source:HGNC Symbol;Acc:HGNC:3035]","desmocollin 1 [Source:HGNC Symbol;Acc:HGNC:3035]",-14.5068542250466
"MUSNIGG00004292",16.8052352850914,1.01714553080978,1.51979450138693,4.88666258640657,0.429868187652881,0.934774534906055,"MUSNIGT00005262","DSG1","ENSMPUG00000006844","desmoglein 1 [Source:HGNC Symbol;Acc:HGNC:3048]","desmoglein 1 [Source:HGNC Symbol;Acc:HGNC:3048]",2.02391055225741
"MUSNIGG00004293",31.7387413870848,0.804864943285166,1.30732930268396,4.88967843493202,0.42949194752613,0.934774534906055,"MUSNIGT00005263","DSG4","ENSMPUG00000006860","desmoglein 4 [Source:NCBI gene;Acc:101687376]","desmoglein 4 [Source:HGNC Symbol;Acc:HGNC:21307]",1.74698224186624
"MUSNIGG00004294",15.9336379919882,0.776021239381238,1.43092071060361,1.74846904743413,0.88273779203394,0.999640944791409,"MUSNIGT00005264","DSG2","ENSMPUG00000006935","desmoglein 2 [Source:HGNC Symbol;Acc:HGNC:3049]","desmoglein 2 [Source:HGNC Symbol;Acc:HGNC:3049]",1.71240177891582
"MUSNIGG00004299",8.45166362592043,0.439470874116615,1.42040331431344,1.14517064780185,0.95002809309975,0.999640944791409,"MUSNIGT00005269","TRAPPC8","ENSMPUG00000006957","trafficking protein particle complex 8 [Source:HGNC Symbol;Acc:HGNC:29169]","trafficking protein particle complex subunit 8 [Source:HGNC Symbol;Acc:HGNC:29169]",1.35610686760665
"MUSNIGG00004304",2.42263526903263,0.150107035632657,1.72888789773744,0.499020532026549,0.992159113465669,0.999640944791409,"MUSNIGT00005276","MEP1B","ENSMPUG00000006993","meprin A subunit beta [Source:HGNC Symbol;Acc:HGNC:7020]","meprin A subunit beta [Source:HGNC Symbol;Acc:HGNC:7020]",1.10965179568634
"MUSNIGG00004307",20.3952270520072,1.96338165758335,1.42008038837479,17.2337312597836,0.00407720149167243,0.11277388013322,"MUSNIGT00005279","FAM59A",NA,NA,NA,3.89975004601772
"MUSNIGG00004322",50.5584140850553,2.4696210638132,1.27049003359403,11.4249451685341,0.0435760163627478,0.4252393635921,"MUSNIGT00005298","ASXL3","ENSMPUG00000001206","ASXL transcriptional regulator 3 [Source:NCBI gene;Acc:101680351]","ASXL transcriptional regulator 3 [Source:HGNC Symbol;Acc:HGNC:29357]",5.53898282016789
"MUSNIGG00004323",3.95738330010313,0.871635135332319,1.47316924121441,7.15251929082589,0.209542140372806,0.785881557185031,"MUSNIGT00005300","NOL4","ENSMPUG00000001205","nucleolar protein 4 [Source:HGNC Symbol;Acc:HGNC:7870]","nucleolar protein 4 [Source:HGNC Symbol;Acc:HGNC:7870]",1.82973552862556
"MUSNIGG00004327",2.35344300553828,-1.16916264647984,2.11386826666568,0.965223326037602,0.965321698144999,0.999640944791409,"MUSNIGT00005304","NFU1",NA,NA,"NFU1 iron-sulfur cluster scaffold [Source:HGNC Symbol;Acc:HGNC:16287]",-2.24881135964696
"MUSNIGG00004340",4.97914641413232,2.2867756832082,1.55692397533588,9.96416369219261,0.0762570433734707,0.555626837344825,"MUSNIGT00005321","ZNF232",NA,NA,"zinc finger protein 232 [Source:HGNC Symbol;Acc:HGNC:13026]",4.87964327295487
"MUSNIGG00004341",4.14835886074098,2.69781484053288,1.7317527634784,7.0805771385003,0.214716332875014,0.787995768870143,"MUSNIGT00005322","ZSCAN30","ENSMPUG00000001177","zinc finger and SCAN domain containing 30 [Source:HGNC Symbol;Acc:HGNC:33517]","zinc finger and SCAN domain containing 30 [Source:HGNC Symbol;Acc:HGNC:33517]",6.48818447965752
"MUSNIGG00004342",14.0000833212248,-2.15742572783581,1.3784499485832,4.75095472042432,0.447023660370104,0.937611612546076,"MUSNIGT00005323","ZNF383","ENSMPUG00000017852","zinc finger protein 383 [Source:HGNC Symbol;Acc:HGNC:18609]","zinc finger protein 383 [Source:HGNC Symbol;Acc:HGNC:18609]",-4.46118113977544
"MUSNIGG00004343",3.20285940045035,-0.444748251820725,1.82847684740384,0.553840797095177,0.990019010884012,0.999640944791409,"MUSNIGT00005324","ZNF24","ENSMPUG00000001157","zinc finger protein 24 [Source:HGNC Symbol;Acc:HGNC:13032]","zinc finger protein 24 [Source:HGNC Symbol;Acc:HGNC:13032]",-1.36107658989737
"MUSNIGG00004345",3.43074543485509,2.49144534541738,1.84810302653502,6.28914029764917,0.279092206991302,0.851674886011727,"MUSNIGT00005326","ZNF396","ENSMPUG00000001156","zinc finger protein 396 [Source:HGNC Symbol;Acc:HGNC:18824]","zinc finger protein 396 [Source:HGNC Symbol;Acc:HGNC:18824]",5.62341042304459
"MUSNIGG00004361",5.91166013233077,2.58849976100378,1.57687786915564,7.83355954526982,0.165650187057111,0.733471072520827,"MUSNIGT00005343","SLC39A6","ENSMPUG00000001131","solute carrier family 39 member 6 [Source:HGNC Symbol;Acc:HGNC:18607]","solute carrier family 39 member 6 [Source:HGNC Symbol;Acc:HGNC:18607]",6.01472910128664
"MUSNIGG00004363",8.93318474454513,-1.51002398021521,1.78714473500051,7.47519795042055,0.187628947839201,0.759124168133606,"MUSNIGT00005346","MOCOS",NA,NA,"molybdenum cofactor sulfurase [Source:HGNC Symbol;Acc:HGNC:18234]",-2.84814773219554
"MUSNIGG00004364",4.79524068704473,5.58896259849287,1.89419604498575,22.6944372509857,0.000386122021483552,0.0313523697824468,"MUSNIGT00005348","FHOD3","ENSMPUG00000001110","formin homology 2 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:26178]","formin homology 2 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:26178]",48.1332721852525
"MUSNIGG00004368",7.28573290358337,2.27015248436018,1.63064135640528,3.94547229363775,0.557293074289998,0.969857028963779,"MUSNIGT00005353","KIAA1328","ENSMPUG00000001094","KIAA1328 [Source:HGNC Symbol;Acc:HGNC:29248]","KIAA1328 [Source:HGNC Symbol;Acc:HGNC:29248]",4.82374112481815
"MUSNIGG00004374",7.47912761977017,1.4337673095556,1.58809972430763,3.09125473408818,0.685919356174996,0.984562060462524,"MUSNIGT00005364","NAA10","ENSMPUG00000008989","N(alpha)-acetyltransferase 10, NatA catalytic subunit [Source:HGNC Symbol;Acc:HGNC:18704]","N-alpha-acetyltransferase 10, NatA catalytic subunit [Source:HGNC Symbol;Acc:HGNC:18704]",2.70151241043719
"MUSNIGG00004387",29.8559273434911,-0.547256044991292,0.635506275133378,2.89403509296778,0.716318353927953,0.987378613264606,"MUSNIGT00005377","",NA,NA,NA,-1.46130370313124
"MUSNIGG00004401",11.3970247372774,0.125135157103437,1.46112325841371,8.97095089237982,0.110228453955982,0.645824301238673,"MUSNIGT00005392","SF3B4","ENSMPUG00000005563","splicing factor 3b subunit 4 [Source:HGNC Symbol;Acc:HGNC:10771]","splicing factor 3b subunit 4 [Source:HGNC Symbol;Acc:HGNC:10771]",1.09060990032126
"MUSNIGG00004408",48.1194221145883,-0.461734735888339,0.728241703234602,3.42397971747465,0.634920375911933,0.978696146615477,"MUSNIGT00005399","",NA,NA,NA,-1.37719680195989
"MUSNIGG00004413",14.7173979768914,0.359551985928281,1.76574158315494,1.0308555995814,0.96003885949656,0.999640944791409,"MUSNIGT00005405","SYT4","ENSMPUG00000001012","synaptotagmin 4 [Source:HGNC Symbol;Acc:HGNC:11512]","synaptotagmin 4 [Source:HGNC Symbol;Acc:HGNC:11512]",1.2830274047588
"MUSNIGG00004419",3.43393464513168,-1.2715277378941,1.51721131082121,3.13605155292757,0.67901990514552,0.983342851321677,"MUSNIGT00005411","RHOA","ENSMPUG00000013840","ras homolog family member A [Source:HGNC Symbol;Acc:HGNC:667]","ras homolog family member A [Source:HGNC Symbol;Acc:HGNC:667]",-2.41417078169403
"MUSNIGG00004423",28.2397627015004,3.69573045627974,1.56237256186709,12.1573656167613,0.0326939859868952,0.371816395767314,"MUSNIGT00005415","SETBP1","ENSMPUG00000001006","SET binding protein 1 [Source:HGNC Symbol;Acc:HGNC:15573]","SET binding protein 1 [Source:HGNC Symbol;Acc:HGNC:15573]",12.9576344321437
"MUSNIGG00004437",14.6321122463893,-0.63216268463385,1.25702026532307,3.02768055672797,0.695718128929203,0.985180449234751,"MUSNIGT00005436","EPG5","ENSMPUG00000000970","ectopic P-granules autophagy protein 5 homolog [Source:HGNC Symbol;Acc:HGNC:29331]","ectopic P-granules autophagy protein 5 homolog [Source:HGNC Symbol;Acc:HGNC:29331]",-1.54988662409259
"MUSNIGG00004443",10.0122120838881,-1.33476843557862,1.53119714349198,3.97499687496662,0.553021395023799,0.968639098095871,"MUSNIGT00005442","C18ORF25",NA,NA,NA,-2.52234992725758
"MUSNIGG00004447",5.28780767860841,1.80711221821992,2.22374219784206,7.68999369415044,0.174168608022818,0.745427670070967,"MUSNIGT00005447","LOXHD1","ENSMPUG00000000881","lipoxygenase homology domains 1 [Source:HGNC Symbol;Acc:HGNC:26521]","lipoxygenase homology PLAT domains 1 [Source:HGNC Symbol;Acc:HGNC:26521]",3.49941124634144
"MUSNIGG00004451",8.63085245669456,-0.753972632037684,1.68829388133386,1.2846017178671,0.936508146465578,0.999640944791409,"MUSNIGT00005453","PIAS2","ENSMPUG00000000861","protein inhibitor of activated STAT 2 [Source:HGNC Symbol;Acc:HGNC:17311]","protein inhibitor of activated STAT 2 [Source:HGNC Symbol;Acc:HGNC:17311]",-1.68643022857164
"MUSNIGG00004479",7.62525635992589,0.66591965327029,1.12654563552699,1.4351627088991,0.920428554656387,0.999640944791409,"MUSNIGT00005487","RPL17","ENSMPUG00000000801","ribosomal protein L17 [Source:HGNC Symbol;Acc:HGNC:10307]","ribosomal protein L17 [Source:HGNC Symbol;Acc:HGNC:10307]",1.58657932397285
"MUSNIGG00004486",5.60730481153825,-2.06346034119105,2.63004100509193,3.79755753565018,0.578915197123228,0.97260718984376,"MUSNIGT00005495","MYO5B",NA,NA,"myosin VB [Source:HGNC Symbol;Acc:HGNC:7603]",-4.17987657125934
"MUSNIGG00004489",3.55497231607965,1.04824002889363,1.87262832346052,0.932593878847911,0.967817284642371,0.999640944791409,"MUSNIGT00005498","CCDC11",NA,NA,NA,2.06800550901771
"MUSNIGG00004494",2.89759070288594,2.43078716154225,2.13509276426697,3.36052476259133,0.644588875625779,0.978696146615477,"MUSNIGT00005506","MAPK4","ENSMPUG00000008813","mitogen-activated protein kinase 4 [Source:NCBI gene;Acc:101677198]","mitogen-activated protein kinase 4 [Source:HGNC Symbol;Acc:HGNC:6878]",5.39187541364105
"MUSNIGG00004498",4.09018961142376,3.24934866616634,1.59936520663834,7.65087795582252,0.176555090711656,0.745427670070967,"MUSNIGT00005511","ELAC1","ENSMPUG00000008787","elaC ribonuclease Z 1 [Source:HGNC Symbol;Acc:HGNC:14197]","elaC ribonuclease Z 1 [Source:HGNC Symbol;Acc:HGNC:14197]",9.50936275674672
"MUSNIGG00004502",12.2666655165291,2.54468275489122,1.39177500029546,5.60873565674848,0.346169875133147,0.888982134717222,"MUSNIGT00005516","MEX3C","ENSMPUG00000008769","mex-3 RNA binding family member C [Source:NCBI gene;Acc:101683372]","mex-3 RNA binding family member C [Source:HGNC Symbol;Acc:HGNC:28040]",5.83479817803987
"MUSNIGG00004511",4.20693250270847,1.01361875287257,1.4015591381326,2.4695297320867,0.781076799027455,0.999640944791409,"MUSNIGT00005526","DCC","ENSMPUG00000010503","DCC netrin 1 receptor [Source:HGNC Symbol;Acc:HGNC:2701]","DCC netrin 1 receptor [Source:HGNC Symbol;Acc:HGNC:2701]",2.01896899119567
"MUSNIGG00004515",3.17138149297402,-1.81645848495547,1.86537207767192,1.05814534021425,0.957740943947638,0.999640944791409,"MUSNIGT00005531","DCC","ENSMPUG00000010503","DCC netrin 1 receptor [Source:HGNC Symbol;Acc:HGNC:2701]","DCC netrin 1 receptor [Source:HGNC Symbol;Acc:HGNC:2701]",-3.52215520872179
"MUSNIGG00004524",7.17513589564284,-0.832464942943548,1.72801874459679,2.31347899609995,0.804285154793659,0.999640944791409,"MUSNIGT00005543","POLI",NA,NA,"DNA polymerase iota [Source:HGNC Symbol;Acc:HGNC:9182]",-1.78072525529729
"MUSNIGG00004526",5.16907451517282,-0.559387335600773,1.60673983606633,7.86639913541086,0.163753964354212,0.731992890836183,"MUSNIGT00005546","C18ORF54",NA,NA,NA,-1.47364327731101
"MUSNIGG00004529",23.8740939725357,-1.34703843203699,1.62368559870458,1.96582482986992,0.853853336458737,0.999640944791409,"MUSNIGT00005549","",NA,NA,NA,-2.54389377951869
"MUSNIGG00004532",17.9638747850878,-0.758694374649797,1.56557561664323,4.06247085473885,0.540457220520057,0.967874282711791,"MUSNIGT00005552","DYNAP",NA,NA,"dynactin associated protein [Source:HGNC Symbol;Acc:HGNC:26808]",-1.69195872502834
"MUSNIGG00004557",30.6495961561397,-0.0795911118018626,1.10609254544784,1.28789436435852,0.936172396712019,0.999640944791409,"MUSNIGT00005588","WDR7","ENSMPUG00000016465","WD repeat domain 7 [Source:NCBI gene;Acc:101682843]","WD repeat domain 7 [Source:HGNC Symbol;Acc:HGNC:13490]",-1.05671850327302
"MUSNIGG00004562",6.99136843352018,2.56799433871569,1.9377613471114,15.3573904277665,0.00893958834306246,0.180664248203377,"MUSNIGT00005593","ST8SIA3","ENSMPUG00000016467","ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:14269]","ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:14269]",5.92984476984251
"MUSNIGG00004565",3.92016186555803,-4.75657745154542,3.50204899754941,4.08153611395768,0.537737533464803,0.96740971841923,"MUSNIGT00005596","ONECUT2","ENSMPUG00000016468","one cut homeobox 2 [Source:HGNC Symbol;Acc:HGNC:8139]","one cut homeobox 2 [Source:HGNC Symbol;Acc:HGNC:8139]",-27.0316458896537
"MUSNIGG00004571",3.05920374824513,-2.34198744916208,2.71588859881354,7.38797364993242,0.193347797736061,0.762743362733978,"MUSNIGT00005604","ATP8B1","ENSMPUG00000016472","ATPase phospholipid transporting 8B1 [Source:HGNC Symbol;Acc:HGNC:3706]","ATPase phospholipid transporting 8B1 [Source:HGNC Symbol;Acc:HGNC:3706]",-5.07000598103377
"MUSNIGG00004574",2.84109509308049,-4.52274942794746,4.28992346391494,1.94009641852266,0.85737022132603,0.999640944791409,"MUSNIGT00005609","NEDD4L","ENSMPUG00000016473","NEDD4 like E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:7728]","NEDD4 like E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:7728]",-22.9870500109993
